accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed,accident
-1.350356549948763,-0.28903734143103565,-1.5848398419999226,-0.3079615296390403,-1.8936146669537857,0.21329370737293857,33.84310376380817,0
1.3184913368648101,1.8751402752531168,-3.2151197287379483,-0.7627247785662142,-0.7691423497872982,-0.9399031011088647,70.17413716484424,0
1.658949683863497,-0.38765227754560705,-0.5290296826212215,-2.0038623644067535,0.6354180302092264,-1.2392583948534726,78.94905575874044,0
2.721317191677302,-2.617640798238224,-6.039024311641651,0.18384954475369486,1.8005111815108537,1.2389463529394373,33.58879031132565,0
1.6142451932746207,-1.9470923994089373,0.9527155387124385,0.5054701591666269,1.0602099074988798,2.7596600389110777,37.14379806697059,0
-0.05114862438398887,-3.5381518097782365,-1.3894262621781164,-0.409282438113104,-0.5240883979345925,0.152354872033722,67.43226170631,0
11.270645382633926,13.903710701392512,15.618895632276704,13.49755672285091,11.0502453160077,10.774359645470177,4.338174195765295,1
20.61121840624005,13.917980069494792,18.95753469396365,10.273482517241044,5.77845193163005,14.233938174121299,1.0536492225085647,1
1.2315422995422831,2.4077688743376324,-0.2788925513619991,-0.4501892648514116,0.0005279588565972928,0.6012067489291149,51.63645680098523,0
-1.101073698983167,-2.4414248518283173,-1.0162803952946218,-0.14778031881747153,-0.4532484090230134,1.4524675344707454,71.10899434082117,0
1.2444142880868039,-2.2776662355615382,2.0782235748405373,-0.07576428653545988,0.6704806172412126,-1.0718572330401555,60.38760611263613,0
16.356907621255075,21.015937155411716,15.279429989429037,9.348828375710823,10.163676701582885,5.991250176874109,2.675926767279715,1
20.690308600909045,17.79159598805053,28.08953981916619,10.865267526274003,14.21444959697464,7.106148764518848,7.729214818761151,1
0.8769514776194546,0.039233315387979806,1.3457224719336398,0.591814133741378,-0.3540407109410238,-0.573601772896901,30.877618168331445,0
18.86670832185204,19.219765989542502,16.883988726825976,15.95945375440833,3.596384086093938,6.686011900879016,0.6569485895436578,1
-1.4862685295359677,-1.5940056071643638,3.3429657823641845,-0.10755913185890842,-0.6950436601497395,-0.041169476912550004,77.8894900494102,0
1.0741816661222872,0.10325275342241592,-0.41145518165594647,-0.6500166686704533,-0.662130845467599,-0.5978083864853595,37.0401474446338,0
0.7865384469404438,2.82598951125366,0.6514147156263995,-0.36958552891713703,-1.2981268850546304,1.5781068079115141,63.70651477680315,0
12.554599419260978,17.220892628354484,18.18930957504475,12.338290511798272,10.01521230449275,3.4947225841536635,6.796203327351078,1
10.880214237749275,16.666738353827927,15.85377789850669,12.354213079082879,3.6075025924650097,11.848690664327771,4.369958856656209,1
-1.4332797401044894,0.3141091628188823,0.32548882969279186,0.041379052585847835,0.5487082679850316,-0.5811460454500165,75.39493968898097,0
0.05336211422107192,1.144185556809843,-0.16977963700470672,-1.2433239284060988,-0.9614883696555376,0.8308523242793667,62.03075917744437,0
0.4643118994840701,-2.4062652040333856,-0.012703113545737468,1.5622551319504216,0.6184883804564755,-0.2074775226838726,41.43383898018044,0
-1.3913427556964042,-2.1683827820446497,0.9391436366968654,0.7141034997200926,-0.15382602719836666,-0.872929676739566,31.458488182263224,0
-1.5923414093874892,0.6779873706184928,-1.5159844450373474,-1.5663497329640925,-1.3441144703631869,-1.6032604668159496,67.71324866735114,0
0.20104018901632392,1.1754633049598848,2.383917712234233,-0.5922665308251153,0.4064774772384181,-1.5796155074058769,47.92892307624366,0
-1.4201622380808752,-1.195419027466185,-3.0525419934444242,0.03257557740856184,0.2139038682014817,-0.18941367098154974,44.12393719885134,0
-3.0804952640621535,3.966772469703423,1.098461593003296,2.6342220436499586,-0.8051092398862925,0.9578822281769765,47.652519580015124,0
2.822101802118448,-0.810820015227557,-0.7217828388492142,-3.471429891938383,0.40902805374263734,-1.3255099116824065,39.306794887667394,0
-0.7324630786365233,0.8877604604348713,0.022283126097514875,0.709641290505807,1.2656295355856315,-0.36879593667783545,71.79129639552579,0
2.074094577479859,1.481181736206094,-1.9043576134786988,0.42265506550160375,0.10947060404728903,1.0525289413496632,44.123621318500184,0
1.380473600760545,-5.1167367665142045,-1.46302680779266,-1.0231955113182944,-1.0299346709057469,-0.7490314709550956,30.07369110431557,0
2.43474713950326,1.6411108380127457,-0.5034613639850102,1.1336234718590492,-1.062297155166374,-1.1982833857471582,65.63106665492563,0
-0.9205268031666463,-2.270921787396261,2.9194637500758804,-1.7201025509478183,-0.5984259353435604,0.22857652751789734,57.224847955193255,0
0.9606093060265974,-1.1387674002962545,1.1369604505491966,0.1053093208790869,-1.5884645404175581,0.7929348534931071,65.72120820356211,0
0.06665585133160401,-1.9123537662992944,-4.618367462569731,0.15705360540145066,1.0819420597408491,0.9955324690830808,53.085807190655956,0
2.174928348062994,1.8483236477118055,-0.8452671214431162,0.6765980166158473,-0.5359591454092917,0.5400242316169221,47.26709761224439,0
2.116414093887815,1.8751202444095298,1.2672230811516627,0.08796882105283044,-2.3912744310241485,-0.07487593820648959,38.15176684657955,0
-1.4249883856164751,2.8888407763073833,-0.12057798278322357,0.4547951696423805,0.7741314616193651,-1.0014370765050777,70.85640710077925,0
12.414293365617448,12.939525571012116,19.88287007569562,13.239431366548105,7.402433225025019,13.088379155901158,6.248740996069989,1
2.423887970772801,0.5225010624677121,-0.7385542784924063,0.14338846734225108,-1.77623523289832,0.40865281148067084,45.338829976107064,0
-3.0447183724357822,2.2253767499798505,-1.2585267873855774,1.5337277099164992,-0.5358014630522978,-1.7073579575929467,64.27219416109509,0
-0.31179635587333504,-1.0965745929812019,0.3200364517055754,0.501782736167545,1.1173988159024608,1.4484992298929262,39.94960694797184,0
-0.826930322246552,0.5205610131657723,-1.9275178524212218,-0.9571509148950429,0.34378788154988543,-0.04865235157045115,33.3751273341911,0
-0.46080142841153465,-1.8484662885366088,1.7803968222495736,1.0352493347237526,-1.8461878622380938,-0.92951086019241,49.880618927643525,0
15.266599577063673,16.641724448369732,26.367260451492683,15.361844207161392,4.8016750522896094,13.318929671516699,0.15110684214475034,1
2.3798227944823354,2.027351481087727,-3.149958938866048,0.9260623778119661,0.6556014275495079,-1.5365236149437833,73.30478168058457,0
-0.4298207103001564,0.5535868986505766,3.3286341962492703,0.7247238578942587,-0.8645657272783016,1.6953884584519632,30.769744584565423,0
-0.6542363931776244,-3.2471104760462666,-0.2195390076322847,0.49748525730565785,-0.38538332752521576,0.4204524772475584,63.62302490125144,0
-1.7287821418283615,-0.2818558285552396,0.6330806532172638,0.18966087706342083,-1.6054650897190463,-0.43900595087122857,51.72016595033049,0
19.7959152459604,20.839708715375657,14.50697582201973,6.517931576609245,16.82005658882812,8.796786751132284,6.067317247174364,1
-1.160106482740086,0.47880900107075414,0.9993702206058677,0.4720022709192744,0.07595526791608741,0.7426824183597224,40.0141008933813,0
1.7383121287785464,1.7745816745334841,-1.5265722083571631,0.03793783544760203,0.6833289928110694,-0.20931381957936157,59.2224454878713,0
14.970695896205534,26.59688953103648,27.96257676584059,6.933373648866608,7.80177145636568,13.438351547919208,4.439194545063778,1
-1.3807732522773524,0.00818601535091253,1.5863387335861958,-0.01653575024762565,0.25206034270527783,-0.3761323809741358,50.48355266879963,0
12.960930506312843,12.41462928769127,18.498028782607204,3.360977658087749,1.4207891897990486,12.131333203187202,3.53789158736436,1
0.963732123436983,1.094529594755934,1.0977676706347288,-0.25495579355369785,-0.12545426000290022,0.3278795241593574,47.72124743965274,0
-0.45959926115038763,-1.7028128685206272,0.3504228378170241,2.98525900260341,0.3674816654743044,-0.3135296861723979,63.84703914984187,0
0.8401889809036825,1.213701186431342,4.113087129659083,-1.1308884353259157,0.47363207681145447,-0.9263811299815384,38.96266278696404,0
14.452100726254137,11.707475446623327,16.914914747878147,8.76606884617672,19.70686594538209,11.731839301442784,2.4535231416621106,1
-0.2921736430633592,-1.1858530660960438,-1.4739723608335114,-0.6984887957236937,0.11255071500822862,0.4450358641161897,57.8439221586048,0
2.683401525883985,-4.661309527093799,2.1718533926455947,1.0552188513310425,0.0004454941875451166,-1.2971686218848764,50.5979047517051,0
1.0977576876379127,4.438402543923557,0.5036735012472376,-0.9168846917185619,-0.3357309949197217,-0.7894453602409877,37.14209824071659,0
-0.9457028446992863,-2.5688607488151995,-0.26417401103828697,0.1767547933020496,-2.6847880471174923,0.2595735614802209,30.90620205228649,0
-0.09140046219355867,-1.5299838975122548,4.057257848539746,0.9584765276047547,-1.0964024861514015,0.8382368795711403,30.49893883292247,0
2.4889961520421156,0.2640418452351144,0.7228840738946507,0.33834666692159093,-2.0858158589232887,-0.18686959685039925,69.5779101295685,0
0.6674557271237461,-0.5952219242333896,-0.1802494819820225,1.0233855816274011,-0.1845846632453155,-0.6981955330916091,70.17688297313018,0
-0.5514043858417328,1.8813922876453644,0.9923298111958726,0.04426797334911382,0.19153929944483014,-0.559742473595482,33.705271128743355,0
-0.5895585685994871,2.6923565272532497,-2.15574362275438,-0.688717666422915,-1.2542988629357519,-1.4709087571875983,33.43568388619805,0
3.5233778615843847,-0.5656930923555866,2.5787937268600487,0.9680064749406335,-0.2089541552240141,2.110135582085623,30.2656737834173,0
23.371236169723304,25.63093158680831,14.396801640840252,12.115325207252079,10.603480853110138,9.528503741673617,7.499777984520708,1
27.04653174866555,16.90977052303813,13.761830356904575,7.391644445627757,5.6414678506304465,6.860952367489187,2.1491263703639585,1
1.701295335564502,-0.31348415156455217,-2.7447492005988114,0.031044897762356697,0.22226613244824175,-0.47933686144085164,49.13993822181939,0
2.2166753732743008,1.1935655593499528,1.8532110160888142,-1.0985508408063949,0.09831019223810258,-0.05282800457476905,61.81871407666872,0
-1.6348017938146997,-1.2191356576719656,-2.0266316711954517,0.7011863260703732,-1.5259297187725958,0.6178748004645681,63.09844723969343,0
16.336813408245206,20.45771060438655,15.309813784312889,10.267662896949474,5.05862473141598,14.658660834006287,8.979191869576658,1
21.78394339993491,21.06234397006801,12.916584357117515,9.023678105303194,9.842770849489476,9.462012862393069,7.837382510752365,1
-3.62407780225924,1.2810671832620677,-2.402606699535668,0.6918811448550872,1.3349032478434442,0.6297498783986742,31.946900834383282,0
2.1428226037749827,4.040098213859294,1.9335209252178933,0.3305733926254358,1.633948183523648,1.7547755448465847,79.53395785328829,0
3.537543566518841,-0.9842870303920052,-2.708036716996808,-0.5531921834348867,0.7036416157931751,0.15915894533210567,76.45697600077314,0
-2.9416101633465344,0.2823385973830826,2.236915289695754,0.5493156445582286,0.6918098218337286,1.5973727899525147,32.667399849444884,0
2.379030085330084,2.342241262067854,1.1165833495115935,-0.16037100058244824,0.0013796510079850618,-1.2767729521310867,64.54419882754114,0
-2.6233655009335677,1.7352641678122718,0.8082033100180169,-1.0219741103907962,-1.2060002010724695,0.3734932694017224,65.25695727852818,0
1.9051967892978126,0.9473862734644549,1.0461580080047888,1.3308671803671674,0.8465180917273377,0.4997664384960225,70.14054674122502,0
-1.96052235259502,6.123893930812438,-2.2063655146164662,-0.3125427371001645,-1.6547282764099975,0.5387981587692622,76.06537561064877,0
-3.478131262208868,2.2258113347618633,-1.6148708029392291,-0.14900519936386536,0.9315712686810645,0.2612666841318994,74.14574082593612,0
0.8575812798774486,-0.6822158050974346,-0.3329382564704578,0.21187867865182275,-0.8955560935463348,0.9960086593886697,70.13201561764649,0
0.5773078616149682,0.14955253584393718,2.384993118062942,-0.12011364321136973,-0.182420997152417,-0.4846287640039644,33.3508268875605,0
0.6861340178518704,0.6169002166630295,-1.3325684010198136,-0.17769397711340018,-0.659602268519233,-0.7048684538154905,53.455360552378934,0
-3.4044265321600227,-0.9256313726790222,-1.225389291755217,1.0518950572656043,-1.0149348063096417,-0.7611863848144755,36.48394891121177,0
8.409501997481037,17.249478892072474,24.760142380903574,11.128749629721709,10.94567144943973,5.7479280336920135,5.055087603898639,1
0.6996000491358151,-2.0081091936840205,-0.19092849417814606,-1.7762463334664518,-0.08059974929676088,-0.8330560570007587,45.323173402141016,0
-0.23353183159049326,-1.2711156828088068,3.4777027037066626,-0.3212427661179117,1.8325570434792018,0.8141517621182666,68.8524642825878,0
0.7875945964325031,-3.85534515869122,-0.557766788301513,0.8451579711843216,-0.04889718347410554,-1.405189846803575,67.0820725918021,0
2.493783431069439,-0.12400801873206349,1.9028985541161731,-0.36650702036805183,-1.703871586826719,-0.9244659881295544,52.69949555998495,0
-0.48676795875003614,-0.5996763925497611,3.808273179146014,1.6259589153620633,2.218780233448134,-0.1590452104000513,41.49133628988092,0
15.258656025374615,22.166669558901535,12.4756860346874,10.882165708055467,14.871836609222234,7.9472145419464155,3.673907286970705,1
16.196760439669042,20.694595925718673,19.480924023655067,11.50086782862865,15.416076569486092,12.75556372996652,1.520485674244918,1
-4.1740540372041375,-1.1692354613143991,-0.062117865741803904,-0.9096834169818336,-0.936506374789596,-0.6677795564688862,41.907332683284814,0
-4.476462466649944,-4.241400305270132,-1.2137303557143508,0.45768658605355206,-2.7475048427252347,-0.4997301761516306,59.8455345273328,0
-1.0524957130348422,2.7766755564168957,-0.7700436234257273,0.38298898474092846,0.14125714008746323,-2.1305664798072006,60.756457027059994,0
1.0165372793491791,7.8524754128726535,-4.168225878997177,1.7246966497611085,-0.28744751940035557,0.2873289044030093,31.24858310585248,0
-1.1396658564775175,0.6590174711460183,-3.0343473933433582,0.7505791675217656,-0.41619440488525394,-1.1300693390403578,70.07228881114769,0
-1.0706701740324462,0.7169072364192405,-1.4619125514309466,0.7579218499236196,0.6855077387902041,1.8486088332964115,76.45723586058438,0
0.1961350790778891,2.5917435637260287,-1.4376647752174607,0.7450053128772811,-0.19469729611668168,-0.06418817710849775,78.07461622870561,0
-0.23245808624391634,0.4294263663410527,3.156236115124369,0.9854496856152184,0.8691545924968965,-0.4555395260238707,77.35807314501238,0
-1.7784816564566486,1.9106011164755057,1.7520935850595885,1.472670675750982,-0.6039806259692295,-0.22954865536034708,52.13990682718688,0
1.9931410211588945,-0.9329907584563959,1.2809595904016475,-0.19050310599781134,0.32405702822156063,-1.1476913898156673,37.52361355029987,0
0.17041889926780213,-5.9822719418014465,-0.3737923163239697,-1.6304732437151401,1.205994516546816,0.7774073527645112,67.69340413549565,0
15.355111459679923,12.717211786198735,24.115415335476627,8.964582398520673,11.410019873427519,7.718594534345278,5.314549141893053,1
-0.12532904706512674,-3.701263283389705,1.5606856232328923,-1.6247979901029892,-1.2090343969891855,-0.23833817231357088,35.829153727784835,0
-0.554632113131961,1.4303248015213692,1.7043577696160368,1.2514564218142645,1.9094186522934937,0.8098893216611167,74.91932332920175,0
18.74455037923186,14.602795385341436,20.116709743042875,18.32306361615676,3.0226771228869698,12.328977910255043,9.38315728651316,1
-3.815615115754782,-1.7207700215590038,-0.8272110668432885,1.8876876573401904,0.5565531245337582,-1.3354815690998914,42.642905912505555,0
